48.21875,8,0.3284169092464435,0.027872568050330834,0,-0.05328285155969237,5,
48.21875,8,0.32481407524444716,0.03528648731129847,0,-0.05328285155969237,5,
48.21875,8,0.32858654059142556,0.028268445348078746,0,-0.053639771326815085,5,
48.21875,8,0.32940770872869196,0.034852515603774246,0,-0.053639771326815085,5,
48.21875,8,0.3236107718888096,0.034852515603774246,0,-0.0469453482614076,5,
48.21875,8,0.3179281438368501,0.03528648731129847,0,-0.0466328343200658,5,
48.21875,8,0.3236107718888096,0.03573138070643225,0,-0.0466328343200658,5,
48.21875,8,0.3236107718888096,0.027915976530222084,0,-0.0469453482614076,5,
48.21875,8,0.3229834103941396,0.028268445348078746,0,-0.0469453482614076,5,
48.21875,8,0.3193918608808363,0.027896417632583534,0,-0.0466328343200658,5,
48.21875,8,0.3305585821642777,0.03528648731129847,0,-0.0466328343200658,5,
48.21875,8,0.3237916877224847,0.027896417632583534,0,-0.0469453482614076,5,
48.21875,8,0.32019872110631564,0.027896417632583534,0,-0.0466328343200658,5,
48.21875,8,0.33222240753864285,0.017643243655649236,0,-0.047262076000692176,5,
48.21875,8,0.336745644193274,0.017655613788661217,0,-0.05328285155969237,5,
48.21875,8,0.32552809931000914,0.03528648731129847,0,-0.0469453482614076,5,
48.21875,8,0.32708837024778203,0.034852515603774246,0,-0.0466328343200658,5,
48.21875,8,0.318536849978653,0.027896417632583534,0,-0.0466328343200658,5,
48.21875,8,0.3198785216069753,0.035311227577322434,0,-0.0469453482614076,5,
48.21875,8,0.31335700246900977,0.027896417632583534,0,-0.04024671177514055,5,
48.21875,8,0.30574913543732846,0.017643243655649236,0,-0.04024671177514055,5,
48.21875,8,0.32195691691083433,0.027896417632583534,0,-0.0466328343200658,5,
48.21875,8,0.3216444060732962,0.035757069284768066,0,-0.039978687123290044,5,
48.21875,8,0.3128221910661668,0.027896417632583534,0,-0.0469453482614076,5,
48.21875,8,0.31909941633196104,0.03528648731129847,0,-0.04024671177514055,5,
48.21875,8,0.3097308635953074,0.02757217848861196,0,-0.02683919125921539,5,
48.21875,8,0.3384418487599692,0.027915976530222084,0,-0.04051835247834694,5,
48.21875,8,0.3382721599104216,0.017426257801887123,0,-0.04051835247834694,5,
48.21875,8,0.3552682142559024,0.027236735535142165,0,-0.03377093960491396,5,
48.21875,8,0.34941196244711525,0.028268445348078746,0,-0.03377093960491396,5,
48.21875,8,0.33685290937454176,0.027250890267063607,0,-0.02702044918726479,5,
48.21875,8,0.3403518458944995,0.027586862953412266,0,-0.020131508130402525,5,
48.21875,8,0.3436028991806529,0.027250890267063607,0,-0.020131508130402525,5,
48.21875,8,0.33970758084365027,0.017454106943648098,0,-0.020131508130402525,5,
48.21875,8,0.342558215628333,0.027267094157460595,0,-0.006756653935785246,5,
48.21875,8,0.33845511105330395,0.01745809630188319,0,-0.006711308631322605,5,
48.21875,8,0.3383348078399918,0.027597366233044082,0,-0.006711308631322605,5,
48.21875,8,0.3415021991126732,0.027605777499997406,0,0.0,5,
48.21875,8,0.35537890641025605,0.027603673962256707,0,0.0,5,
48.21875,8,0.3557483808666674,0.027603673962256707,0,0.0,5,
48.21875,8,0.36279407006601455,0.027267094157460595,0,0.0,5,
48.21875,8,0.35131835853099214,0.017676288623554512,0,0.0,5,
48.21875,8,0.3291859262897533,0.017459426695964137,0,0.0,5,
48.21875,8,0.21577851372040674,0.017676288623554512,0,0.0,5,
48.21875,8,0.24377927358834778,0.027605777499997406,0,0.0,5,
299.65625,9,0.301688646705481,0.017676288623554512,0,0.0,5,
299.65625,9,0.3359661979214441,0.01745809630188319,0,0.006756653935785246,5,
299.65625,9,0.3365250586907709,0.017245224542369077,0,0.006756653935785246,5,
299.65625,9,0.3330610963913692,0.017676288623554512,0,0.0,5,
299.65625,9,0.3330610963913692,0.027948666314477455,0,0.0,5,
299.65625,9,0.3321686473079078,0.017676288623554512,0,0.006666567903868229,5,
299.65625,9,0.34221464975747884,0.012345679012345678,0,0.006666567903868229,5,
299.65625,9,0.351329792674137,0.01745809630188319,0,0.013332543294145679,5,
299.65625,9,0.36180530495078,0.027605777499997406,0,0.013422012740091077,5,
299.65625,9,0.3442441232258592,0.024691358024691357,0,0.006711308631322605,5,
299.65625,9,0.3598422314362174,0.017677669529663688,0,0.013422012740091077,5,
299.65625,9,0.3439385879808505,0.01703748109239964,0,0.013332543294145679,5,
299.65625,9,0.34445099737853035,0.012345679012345678,0,0.013422012740091077,5,
299.65625,9,0.3570436516319796,0.017459426695964137,0,0.019997333973150535,5,
299.65625,9,0.3424950182515172,0.01745809630188319,0,0.019997333973150535,5,
299.65625,9,0.36281385636841046,0.027605777499997406,0,0.019997333973150535,5,
299.65625,9,0.3585304409083699,0.017245224542369077,0,0.01986493625116497,5,
299.65625,9,0.3569765250554715,0.01745809630188319,0,0.026660348374597954,5,
299.65625,9,0.35281750886218916,0.017454106943648098,0,0.033320995878247196,5,
299.65625,9,0.36304558680929777,0.01249902355192602,0,0.033320995878247196,5,
299.65625,9,0.37695434682279866,0.017454106943648098,0,0.033544459561678404,5,
299.65625,9,0.356658335162437,0.026938622922018266,0,0.026660348374597954,5,
299.65625,9,0.3670201702468907,0.027603673962256707,0,0.026660348374597954,5,
299.65625,9,0.3515179149822745,0.027261014311796377,0,0.033320995878247196,5,
299.65625,9,0.3737430136203618,0.027942119170441704,0,0.039978687123290044,5,
299.65625,9,0.3602438674013785,0.027597366233044082,0,0.04051835247834694,5,
299.65625,9,0.36738378228813307,0.02468383475881755,0,0.0469453482614076,5,
299.65625,9,0.3613732996985681,0.02468383475881755,0,0.0469453482614076,5,
299.65625,9,0.3613732996985681,0.027942119170441704,0,0.0469453482614076,5,
299.65625,9,0.3572762291988669,0.027942119170441704,0,0.05328285155969237,5,
299.65625,9,0.3633733834423154,0.027942119170441704,0,0.0469453482614076,5,
299.65625,9,0.35548665098001225,0.027597366233044082,0,0.053639771326815085,5,
299.65625,9,0.35585627696032895,0.02793121748098987,0,0.0469453482614076,5,
299.65625,9,0.3682484775361612,0.027586862953412266,0,0.05328285155969237,5,
299.65625,9,0.3404961756152728,0.017672147846090083,0,0.053639771326815085,5,
299.65625,9,0.33917625511020366,0.038552896163789485,0,0.0469453482614076,5,
299.65625,9,0.373452140070466,0.027948666314477455,0,0.0469453482614076,5,
299.65625,9,0.36736563426496055,0.017665253012287756,0,0.0469453482614076,5,
299.65625,9,0.3559593816861092,0.039516123892283914,0,0.04024671177514055,5,
299.65625,9,0.29282130218293057,0.037488286740304605,0,0.05436813647319749,5,
299.65625,9,0.2548315152068345,0.027942119170441704,0,0.054739780049880706,5,
299.65625,9,0.18655338620995657,0.02793121748098987,0,0.06241880999595735,5,
299.65625,9,0.19019027085508372,0.02793121748098987,0,0.061989441194520045,5,
65.421875,10,0.28754441399830843,0.024361276856704795,0,0.06838634359050345,5,
65.421875,10,0.3133306812752006,0.027236735535142165,0,0.06746502452190475,5,
65.421875,10,0.35566714183287707,0.0282842712474619,0,0.06032938553969313,5,
65.421875,10,0.3451631575897123,0.027915976530222084,0,0.05992815512120788,5,
65.421875,10,0.3344706692473209,0.02793121748098987,0,0.06032938553969313,5,
65.421875,10,0.33470720860677905,0.017665253012287756,0,0.06032938553969313,5,
65.421875,10,0.3493386634485538,0.036560905850724974,0,0.067013598044805,5,
65.421875,10,0.3540248940505383,0.027586862953412266,0,0.06746502452190475,5,
65.421875,10,0.3466342692518667,0.03901371573204353,0,0.06032938553969313,5,
65.421875,10,0.37568736077396614,0.02528406616661671,0,0.06073601814729037,5,
65.421875,10,0.36969045122359684,0.027586862953412266,0,0.06114816264930121,5,
65.421875,10,0.36710758603262783,0.027586862953412266,0,0.06032938553969313,5,
65.421875,10,0.36006381555815825,0.027586862953412266,0,0.06073601814729037,5,
65.421875,10,0.37310075148057154,0.027586862953412266,0,0.06746502452190475,5,
65.421875,10,0.3552087887320074,0.024968808471946116,0,0.067013598044805,5,
65.421875,10,0.3542550392580179,0.0246613061553175,0,0.07418791769262251,5,
65.421875,10,0.35553527601470314,0.027896417632583534,0,0.07369181887434885,5,
65.421875,10,0.3550197725430545,0.03947915261592909,0,0.0809040991552306,5,
65.421875,10,0.3127696580530629,0.024644450124838728,0,0.0809040991552306,5,
65.421875,10,0.33162547672432857,0.027915976530222084,0,0.08761297402146995,5,
65.421875,10,0.3342311687634191,0.02757217848861196,0,0.07982998571223732,5,
65.421875,10,0.3319743426326211,0.027553332873621286,0,0.08036346125512055,5,
65.421875,10,0.3345995017412715,0.012484404235973058,0,0.08036346125512055,5,
65.421875,10,0.3169432456860941,0.017655613788661217,0,0.08036346125512055,5,
65.421875,10,0.32235225432056247,0.027915976530222084,0,0.07369181887434885,5,
65.421875,10,0.32792087859605545,0.0246613061553175,0,0.08036346125512055,5,
65.421875,10,0.3094109640127376,0.01743817681534255,0,0.0809040991552306,5,
65.421875,10,0.33259461357323583,0.017878534642384033,0,0.07982998571223732,5,
65.421875,10,0.3251655695598117,0.02757217848861196,0,0.08036346125512055,5,
65.421875,10,0.343325057335938,0.028268445348078746,0,0.07418791769262251,5,
65.421875,10,0.3251794614159626,0.03947915261592909,0,0.08036346125512055,5,
65.421875,10,0.33422055890329805,0.027553332873621286,0,0.08036346125512055,5,
65.421875,10,0.3285217065820275,0.03699195923297625,0,0.08761297402146995,5,
65.421875,10,0.33109573388668956,0.03699195923297625,0,0.08036346125512055,5,
65.421875,10,0.3299709654293907,0.03947915261592909,0,0.07320229908789706,5,
65.421875,10,0.31642211704370843,0.02757217848861196,0,0.07418791769262251,5,
65.421875,10,0.33020547219391605,0.024968808471946116,0,0.07982998571223732,5,
65.421875,10,0.33312120774087295,0.027915976530222084,0,0.07418791769262251,5,
65.421875,10,0.32792087859605545,0.01743817681534255,0,0.08036346125512055,5,
65.421875,10,0.3363046731128599,0.028268445348078746,0,0.07369181887434885,5,
65.421875,10,0.336263444365143,0.0246613061553175,0,0.07320229908789706,5,
65.421875,10,0.3506164917317832,0.037926099249925065,0,0.07418791769262251,5,
65.421875,10,0.35566714183287707,0.0246613061553175,0,0.06746502452190475,5,
65.421875,10,0.35023350550049626,0.03742697169310832,0,0.06746502452190475,5,
65.421875,10,0.3494625795091154,0.027236735535142165,0,0.07418791769262251,5,
65.421875,10,0.34826184496166296,0.02757217848861196,0,0.06746502452190475,5,
65.421875,10,0.34442467369407403,0.027236735535142165,0,0.06746502452190475,5,
65.421875,10,0.3333681709770972,0.0282842712474619,0,0.06746502452190475,5,
65.421875,10,0.3479823493502818,0.027915976530222084,0,0.06656816377582381,5,
65.421875,10,0.3528555670571669,0.02757217848861196,0,0.06032938553969313,5,
65.421875,10,0.36724016510319707,0.024674440339920178,0,0.067013598044805,5,
65.421875,10,0.3687041954839214,0.02793121748098987,0,0.067013598044805,5,
65.421875,10,0.34218470395144995,0.024982440392729517,0,0.067013598044805,5,
65.421875,10,0.367922570429827,0.0282842712474619,0,0.06073601814729037,5,
65.421875,10,0.3531848633575174,0.027915976530222084,0,0.067013598044805,5,
65.421875,10,0.3516424695446714,0.024982440392729517,0,0.067013598044805,5,
65.421875,10,0.3673362952416427,0.02824813674373054,0,0.06746502452190475,5,
65.421875,10,0.36064594421925467,0.03899294876276674,0,0.06792256475352032,5,
65.421875,10,0.35289811812880645,0.02824813674373054,0,0.07320229908789706,5,
65.421875,10,0.34324646341186593,0.024982440392729517,0,0.06656816377582381,5,
65.421875,10,0.35461949007208415,0.03851856078856727,0,0.07369181887434885,5,
65.421875,10,0.3551884487899548,0.01233065307765875,0,0.07369181887434885,5,
65.421875,10,0.3627792425706826,0.01743817681534255,0,0.06746502452190475,5,
65.421875,10,0.3536813447276459,0.02793121748098987,0,0.07418791769262251,5,
65.421875,10,0.36244062171661484,0.017226024063738864,0,0.067013598044805,5,
65.421875,10,0.36270296041257094,0.01744746408634046,0,0.067013598044805,5,
65.421875,10,0.3721844610515834,0.027915976530222084,0,0.07369181887434885,5,
65.421875,10,0.34447045641162094,0.02757217848861196,0,0.07418791769262251,5,
65.421875,10,0.36679524439022126,0.0246613061553175,0,0.0809040991552306,5,
65.421875,10,0.34554136805956803,0.017426257801887123,0,0.08036346125512055,5,
65.421875,10,0.3404259524923333,0.03899294876276674,0,0.07369181887434885,5,
65.421875,10,0.3488929934603694,0.01743817681534255,0,0.08036346125512055,5,
65.421875,10,0.34970929451505817,0.027915976530222084,0,0.08036346125512055,5,
65.421875,10,0.3338306586243801,0.02757217848861196,0,0.08036346125512055,5,
65.421875,10,0.3458700994769319,0.027915976530222084,0,0.0870279419114451,5,
65.421875,10,0.33645509542579555,0.024929982747211407,0,0.0809040991552306,5,
65.421875,10,0.3718668527024253,0.012475657231036106,0,0.08145204430587097,5,
65.421875,10,0.357864957071957,0.024644450124838728,0,0.08036346125512055,5,
65.421875,10,0.3703784641193347,0.027553332873621286,0,0.08820590439668297,5,
65.421875,10,0.35084170824654703,0.027896417632583534,0,0.0870279419114451,5,
65.421875,10,0.37537031978535834,0.012475657231036106,0,0.08820590439668297,5,
65.421875,10,0.376985822337319,0.027896417632583534,0,0.0809040991552306,5,
65.421875,10,0.376985822337319,0.024951314462072213,0,0.0809040991552306,5,
65.421875,10,0.35084170824654703,0.024644450124838728,0,0.0809040991552306,5,
65.421875,10,0.3533122811514866,0.028268445348078746,0,0.07320229908789706,5,
65.421875,10,0.35752492762444676,0.0246613061553175,0,0.07369181887434885,5,
65.421875,10,0.26781601629294677,0.027553332873621286,0,0.0888068936452083,5,
65.421875,10,0.2247056309184129,0.027896417632583534,0,0.08430673252620663,5,
65.421875,10,0.3168207622746101,0.01743817681534255,0,0.07571703934035212,5,
65.421875,10,0.31699502362366283,0.01743817681534255,0,0.08145204430587097,5,
65.421875,10,0.33449597199460945,0.012484404235973058,0,0.07469072882179911,5,
65.421875,10,0.33638959702919696,0.037926099249925065,0,0.07418791769262251,5,
65.421875,10,0.3461747086579289,0.027915976530222084,0,0.07469072882179911,5,
65.421875,10,0.34259579170184706,0.03947915261592909,0,0.06792256475352032,5,
65.421875,10,0.3502007255781405,0.017878534642384033,0,0.07418791769262251,5,
65.421875,10,0.34426779250469935,0.03901371573204353,0,0.06746502452190475,5,
65.421875,10,0.3499009398576448,0.02757217848861196,0,0.06073601814729037,5,
65.421875,10,0.35928876849686303,0.027915976530222084,0,0.06746502452190475,5,
65.421875,10,0.3598343687749501,0.028268445348078746,0,0.053639771326815085,5,
65.421875,10,0.36602226235614366,0.02793121748098987,0,0.06073601814729037,5,
65.421875,10,0.3838659884974306,0.0246613061553175,0,0.053639771326815085,5,
65.421875,10,0.3834178597079435,0.037011660509880265,0,0.06073601814729037,5,
65.421875,10,0.37695160186673704,0.027942119170441704,0,0.05400150037596829,5,
65.421875,10,0.35069016910925266,0.02829559174871464,0,0.0469453482614076,5,
65.421875,10,0.3601670143350238,0.0282842712474619,0,0.047262076000692176,5,
65.421875,10,0.3484737564102907,0.039516123892283914,0,0.047583103276983396,5,
65.421875,10,0.357751078732327,0.027942119170441704,0,0.0469453482614076,5,
65.421875,10,0.3482038142583195,0.039516123892283914,0,0.047262076000692176,5,
65.421875,10,0.348949010279754,0.03950070657520836,0,0.04051835247834694,5,
65.421875,10,0.3519690524889344,0.027586862953412266,0,0.047583103276983396,5,
65.421875,10,0.34973634630410366,0.01744746408634046,0,0.047262076000692176,5,
65.421875,10,0.352203141998937,0.027942119170441704,0,0.0407936828678654,5,
65.421875,10,0.3558482609828352,0.027586862953412266,0,0.047262076000692176,5,
65.421875,10,0.33703170060462384,0.0282842712474619,0,0.047262076000692176,5,
65.421875,10,0.34226667554162826,0.04053868983909289,0,0.04051835247834694,5,
65.421875,10,0.35602755672063746,0.02793121748098987,0,0.047262076000692176,5,
65.421875,10,0.3704636388668749,0.0282842712474619,0,0.047583103276983396,5,
65.421875,10,0.36180697858971295,0.03899294876276674,0,0.047262076000692176,5,
65.421875,10,0.3788987068021097,0.02793121748098987,0,0.04024671177514055,5,
65.421875,10,0.35191593932246096,0.03902856961254823,0,0.0469453482614076,5,
65.421875,10,0.3445306777148864,0.027597366233044082,0,0.047262076000692176,5,
65.421875,10,0.33093431003875284,0.027597366233044082,0,0.0469453482614076,5,
65.421875,10,0.3323781997799079,0.027942119170441704,0,0.0469453482614076,5,
65.421875,10,0.3482008526734216,0.027586862953412266,0,0.05400150037596829,5,
65.421875,10,0.33855518722829864,0.027942119170441704,0,0.0469453482614076,5,
65.421875,10,0.3486200888161226,0.02468383475881755,0,0.047262076000692176,5,
65.421875,10,0.36001660852336936,0.027942119170441704,0,0.047262076000692176,5,
65.421875,10,0.36584153365955047,0.027942119170441704,0,0.047262076000692176,5,
65.421875,10,0.34582073570572136,0.02793121748098987,0,0.0469453482614076,5,
65.421875,10,0.3656467019967721,0.039516123892283914,0,0.04051835247834694,5,
65.421875,10,0.354273555026248,0.027942119170441704,0,0.04051835247834694,5,
65.421875,10,0.3567185939298084,0.027942119170441704,0,0.04051835247834694,5,
65.421875,10,0.36572079268968205,0.027597366233044082,0,0.05400150037596829,5,
65.421875,10,0.3719687532930317,0.012491220196364759,0,0.047262076000692176,5,
65.421875,10,0.34716435990366046,0.03747366058909427,0,0.0469453482614076,5,
65.421875,10,0.3729578184814179,0.027942119170441704,0,0.053639771326815085,5,
65.421875,10,0.35769303210399184,0.03950070657520836,0,0.0469453482614076,5,
65.421875,10,0.3484737564102907,0.039516123892283914,0,0.047262076000692176,5,
65.421875,10,0.3602221262047863,0.02793121748098987,0,0.047262076000692176,5,
65.421875,10,0.3658274306933653,0.04,0,0.04051835247834694,5,
65.421875,10,0.36139058153006093,0.02793121748098987,0,0.0469453482614076,5,
65.421875,10,0.37305090079484915,0.02793121748098987,0,0.0469453482614076,5,
65.421875,10,0.3653469672274976,0.024674440339920178,0,0.0469453482614076,5,
65.421875,10,0.3635302783620566,0.02793121748098987,0,0.039978687123290044,5,
65.421875,10,0.3686997415319224,0.02499219116020307,0,0.04024671177514055,5,
65.421875,10,0.3773834968218126,0.027942119170441704,0,0.04051835247834694,5,
65.421875,10,0.3843633465528178,0.012654173322741616,0,0.04051835247834694,5,
65.421875,10,0.3577055119492351,0.024982440392729517,0,0.04024671177514055,5,
65.421875,10,0.3671987093819421,0.0282842712474619,0,0.047262076000692176,5,
65.421875,10,0.3630193901935989,0.01744746408634046,0,0.0469453482614076,5,
65.421875,10,0.35953458529030663,0.0282842712474619,0,0.047262076000692176,5,
65.421875,10,0.38871820835314674,0.027597366233044082,0,0.047262076000692176,5,
65.421875,10,0.35183160467212327,0.03796251996822485,0,0.053639771326815085,5,
65.421875,10,0.36180697858971295,0.02499219116020307,0,0.04024671177514055,5,
65.421875,10,0.3628284502104193,0.02499219116020307,0,0.053639771326815085,5,
65.421875,10,0.3570999797621312,0.027942119170441704,0,0.0469453482614076,5,
65.421875,10,0.3603667159043681,0.02829559174871464,0,0.04051835247834694,5,
65.421875,10,0.3578821672314437,0.025308346645483232,0,0.0469453482614076,5,
65.421875,10,0.36300608408202156,0.0282842712474619,0,0.053639771326815085,5,
65.421875,10,0.3578821672314437,0.02468383475881755,0,0.0469453482614076,5,
65.421875,10,0.36143903185524834,0.024674440339920178,0,0.047262076000692176,5,
65.421875,10,0.36198363387192156,0.028302390577473694,0,0.0469453482614076,5,
65.421875,10,0.35916112264445543,0.027948666314477455,0,0.04632445070060684,5,
65.421875,10,0.3594324678151653,0.024982440392729517,0,0.0466328343200658,5,
65.421875,10,0.3614301909217523,0.02793121748098987,0,0.047262076000692176,5,
65.421875,10,0.3578821672314437,0.027942119170441704,0,0.0469453482614076,5,
65.421875,10,0.37322755607705776,0.012491220196364759,0,0.0469453482614076,5,
65.421875,10,0.3688666664149409,0.017672147846090083,0,0.0469453482614076,5,
65.421875,10,0.3706466209620317,0.024982440392729517,0,0.0466328343200658,5,
65.421875,10,0.35733468167267496,0.025308346645483232,0,0.053639771326815085,5,
65.421875,10,0.3538287913686585,0.02793121748098987,0,0.0466328343200658,5,
65.421875,10,0.37437361014675186,0.027942119170441704,0,0.0469453482614076,5,
65.421875,10,0.367593345058582,0.039516123892283914,0,0.047262076000692176,5,
65.421875,10,0.2454124835700509,0.02793121748098987,0,0.04790851816949941,5,
65.421875,10,0.22457244284602634,0.012491220196364759,0,0.055116534294087326,5,
366.15625,11,0.2816960949849687,0.024982440392729517,0,0.047262076000692176,5,
366.15625,11,0.333857757744532,0.027942119170441704,0,0.047583103276983396,5,
366.15625,11,0.32723511522052906,0.027942119170441704,0,0.047262076000692176,5,
366.15625,11,0.34473932208720537,0.027942119170441704,0,0.047262076000692176,5,
366.15625,11,0.3250534052049657,0.027942119170441704,0,0.047262076000692176,5,
366.15625,11,0.3555580801430537,0.017888543819998316,0,0.047262076000692176,5,
366.15625,11,0.35078787144997214,0.02829559174871464,0,0.053639771326815085,5,
366.15625,11,0.35029931165840555,0.02793121748098987,0,0.05400150037596829,5,
366.15625,11,0.34411749563514127,0.02468383475881755,0,0.047262076000692176,5,
366.15625,11,0.365465389046403,0.0282842712474619,0,0.04051835247834694,5,
0,0,0.2256526766919439,0.02290002943800677,0,0.02879862024045115,10,
0,0,0.23621854653530402,0.03594797347933196,0,0.03290992437495586,10,
0,0,0.24304778289140294,0.021876839763862354,0,0.037020115873930025,10,
0,0,0.22749374366338462,0.028958149517537956,0,0.03290992437495586,10,
0,0,0.23614962789132254,0.028966500603602816,0,0.03290992437495586,10,
0,0,0.2340359793314175,0.01619276610498615,0,0.03290992437495586,10,
0,0,0.23103040682107306,0.03647206834981721,0,0.037020115873930025,10,
0,0,0.2291944515211155,0.029643458336437615,0,0.037020115873930025,10,
0,0,0.23967971711010838,0.028758378783465568,0,0.02879862024045115,10,
0,0,0.23462267937994918,0.029169119685149805,0,0.03277514440407577,10,
0,0,0.23106403543522072,0.030075638038208636,0,0.03318283616649847,10,
0,0,0.23834284410356626,0.022037387535387396,0,0.03290992437495586,10,
0,0,0.2484254923290227,0.029169119685149805,0,0.03304581701892995,10,
0,0,0.23997828544753844,0.029383183380516528,0,0.02879862024045115,10,
0,0,0.2253788505209255,0.037011660509880265,0,0.028917556608932894,10,
0,0,0.23108739084122532,0.02188324100989033,0,0.03290992437495586,10,
0,0,0.23480382946871625,0.021876839763862354,0,0.03277514440407577,10,
0,0,0.2343763553821553,0.023066961392552238,0,0.03318283616649847,10,
0,0,0.24124587263466452,0.014479074758768978,0,0.03290992437495586,10,
0,0,0.23964636849518808,0.007239537379384489,0,0.03304581701892995,10,
0,0,0.22896134357482534,0.02188324100989033,0,0.03304581701892995,10,
0,0,0.2326843363586199,0.022735494692403366,0,0.03304581701892995,10,
0,0,0.23276729621086006,0.021724875452702113,0,0.02879862024045115,10,
0,0,0.23789484869252872,0.029169119685149805,0,0.028917556608932894,10,
0,0,0.22023463956645037,0.02290002943800677,0,0.03304581701892995,10,
0,0,0.22583133181116954,0.02323634329439426,0,0.02879862024045115,10,
0,0,0.24329056532910387,0.028758378783465568,0,0.036868531821733455,10,
0,0,0.2362917120745234,0.021724875452702113,0,0.02879862024045115,10,
0,0,0.2328450929093665,0.02290002943800677,0,0.03290992437495586,10,
0,0,0.24558234458200912,0.03646139960643726,0,0.03304581701892995,10,
0,0,0.2360451993556416,0.021724875452702113,0,0.02879862024045115,10,
0,0,0.22936029081804402,0.029391907721546512,0,0.02879862024045115,10,
0,0,0.2447253743594762,0.028758378783465568,0,0.02903747917264507,10,
0,0,0.22090082708332187,0.029857985398293034,0,0.02879862024045115,10,
0,0,0.22588527919222262,0.02188324100989033,0,0.028917556608932894,10,
0,0,0.23230690632360979,0.029857985398293034,0,0.03304581701892995,10,
0,0,0.23247111718651348,0.02188324100989033,0,0.02903747917264507,10,
0,0,0.23219380391881647,0.02188324100989033,0,0.03304581701892995,10,
0,0,0.2466267094656749,0.02171861213815347,0,0.02903747917264507,10,
0,0,0.2271301356088817,0.02188324100989033,0,0.028917556608932894,10,
0,0,0.23639665267372528,0.02171861213815347,0,0.03290992437495586,10,
0,0,0.23805252057551227,0.029169119685149805,0,0.029158400245143854,10,
19.8125,1,0.2537006128655068,0.02171861213815347,0,0.02478831003729964,10,
19.8125,1,0.26916328793360106,0.021555417766905696,0,0.024891123704300883,10,
19.8125,1,0.2742238593232154,0.022729033826013136,0,0.028917556608932894,10,
19.8125,1,0.2657364107383185,0.021724875452702113,0,0.02478831003729964,10,
19.8125,1,0.2706524307517868,0.030075638038208636,0,0.02478831003729964,10,
19.8125,1,0.26902429498031855,0.01619276610498615,0,0.024585209369860053,10,
19.8125,1,0.2848021321373656,0.02171861213815347,0,0.024891123704300883,10,
19.8125,1,0.2745678413301978,0.014483250301801408,0,0.02478831003729964,10,
19.8125,1,0.27931889473884447,0.022893427324781505,0,0.028917556608932894,10,
19.8125,1,0.26941367133888355,0.014483250301801408,0,0.02478831003729964,10,
19.8125,1,0.263990257168324,0.022043930791159884,0,0.028917556608932894,10,
19.8125,1,0.2556104882807192,0.02917765467985377,0,0.02868065795522624,10,
19.8125,1,0.2673490560259798,0.030075638038208636,0,0.02879862024045115,10,
19.8125,1,0.2692080400326704,0.02917765467985377,0,0.028917556608932894,10,
19.8125,1,0.2620812790525527,0.021876839763862354,0,0.02868065795522624,10,
19.8125,1,0.24668283822400244,0.014699525800946368,0,0.02903747917264507,10,
19.8125,1,0.25707775803399613,0.023066961392552238,0,0.028917556608932894,10,
19.8125,1,0.2591823476045563,0.0218884825745662,0,0.028917556608932894,10,
19.8125,1,0.272717931257356,0.022206996305928157,0,0.02903747917264507,10,
19.8125,1,0.2605262860222264,0.022043930791159884,0,0.03318283616649847,10,
19.8125,1,0.24691841446247004,0.016310804822041974,0,0.025204745326941735,10,
19.8125,1,0.24661633237965586,0.02188324100989033,0,0.025099330520065605,10,
7.078125,2,0.2606482497381246,0.0218884825745662,0,0.02928033234577806,10,
7.078125,2,0.26451654908053296,0.022212474029738145,0,0.025204745326941735,10,
7.078125,2,0.24471730021461005,0.016679644772717623,0,0.02499479361892016,10,
7.078125,2,0.25707790481701903,0.022550654924377776,0,0.020830320036217084,10,
7.078125,2,0.24007335052783188,0.029391907721546512,0,0.025099330520065605,10,
7.078125,2,0.2500887127361708,0.02960932840790421,0,0.02499479361892016,10,
7.078125,2,0.2557065353998118,0.023072486486845182,0,0.020830320036217084,10,
7.078125,2,0.24925263548503312,0.022043930791159884,0,0.02499479361892016,10,
7.078125,2,0.2590559430807655,0.029837455641876506,0,0.025099330520065605,10,
7.078125,2,0.2592697006382967,0.02961663203965086,0,0.021005313472176913,10,
7.078125,2,0.2575246410465264,0.029399051601892736,0,0.025099330520065605,10,
7.078125,2,0.2570801168375352,0.014804664203952106,0,0.02499479361892016,10,
7.078125,2,0.26797853949712636,0.022037387535387396,0,0.016665123713940747,10,
7.078125,2,0.2831181568907192,0.02204928870141955,0,0.008333140440135918,10,
7.078125,2,0.295376377263992,0.03052812554363318,0,0.008298564684669439,10,
7.078125,2,0.30081106284905434,0.0234184973328833,0,0.008298564684669439,10,
7.078125,2,0.32344385928915154,0.022043930791159884,0,0.004149353779866456,10,
7.078125,2,0.336179264592167,0.022212474029738145,0,0.004149353779866456,10,
7.078125,2,0.34845635925878327,0.02204928870141955,0,0.004149353779866456,10,
7.078125,2,0.3544978938842603,0.029837455641876506,0,0.012447489868861053,10,
7.078125,2,0.3531605065130831,0.014592321716377466,0,0.012345051844224488,10,
7.078125,2,0.25370729293376393,0.02917765467985377,0,0.029652323188272878,10,
7.078125,2,0.14312397245153594,0.030755745302784607,0,0.0302937599187751,10,
7.078125,2,0.16853375452346703,0.029184643432754932,0,0.025856305359259733,10,
7.078125,2,0.22876749925894133,0.029399051601892736,0,0.021273386024061203,10,
27.921875,3,0.26265841559774306,0.029870519579628378,0,0.025204745326941735,10,
